Finally - out of queue
Wed Jul 31 16:25:06 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 515.105.01   Driver Version: 515.105.01   CUDA Version: 11.7     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla V100-PCIE...  Off  | 00000000:3B:00.0 Off |                    0 |
| N/A   61C    P0    43W / 250W |      0MiB / 32768MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
|   1  Tesla V100-PCIE...  Off  | 00000000:86:00.0 Off |                    0 |
| N/A   51C    P0    43W / 250W |      0MiB / 32768MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
gpu-10-2
------------------------ ft-medical.py ---------------------------
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/kunet.ae/ku5001069/.cache/huggingface/token
Login successful
------------------------  ---------------------------
	cache_dir: /dpc/kunf0097/l3-8b
	train_data_path: meher146/medical_llama3_instruct_dataset
	model_name: EleutherAI/pythia-70m-deduped
	model_save_path: /dpc/kunf0097/l3-8b/model/EleutherAI/pythia-70m-deduped-v240731162524
	run_id: 240731162524
	chpt_dir: /dpc/kunf0097/l3-8b/chpt/240731162524
	last_checkpoint: None
	start_index: 0
	cutoff_len: 298
	per_device_train_batch_size: 4
	gradient_accumulation_steps: 4
	world_size: 1
	local_rank: 0
------------------------  ---------------------------
{'prompt': '### System:\n{}<|endoftext|>\n### User:\n{}<|endoftext|>\n### Assistant:\n', 'response': '{}<|endoftext|>\n', 'peft_args': {'r': 4, 'lora_alpha': 16, 'target_modules': ['dense', 'dense_4h_to_h', 'dense_h_to_4h', 'query_key_value'], 'lora_dropout': 0.05, 'bias': 'none', 'task_type': 'CAUSAL_LM'}, 'training_args': {'warmup_ratio': 0.1, 'num_train_epochs': 10, 'learning_rate': 0.0003, 'fp16': False, 'logging_steps': 1, 'optim': 'adamw_torch', 'group_by_length': False, 'dataloader_drop_last': False, 'save_steps': 100, 'save_total_limit': 3}}
Tokenizer has no pad token. Adding it.
------------------------ Total steps: 71353.125 ---------------------------
{'loss': 14.3387, 'grad_norm': 15.207226753234863, 'learning_rate': 8.410428931875525e-08, 'epoch': 0.0}
{'loss': 4.2364, 'grad_norm': 3.537839412689209, 'learning_rate': 0.00012665171479301, 'epoch': 6.2}
{'loss': 4.2758, 'grad_norm': 10.925456047058105, 'learning_rate': 0.00012664236987197457, 'epoch': 6.2}
{'loss': 3.1328, 'grad_norm': 5.686552047729492, 'learning_rate': 0.00012663302495093915, 'epoch': 6.2}
{'loss': 3.2613, 'grad_norm': 2.567539930343628, 'learning_rate': 0.00012662368002990375, 'epoch': 6.2}
{'loss': 4.0382, 'grad_norm': 4.2663187980651855, 'learning_rate': 0.00012661433510886833, 'epoch': 6.2}
{'loss': 4.9112, 'grad_norm': 4.145664691925049, 'learning_rate': 0.0001266049901878329, 'epoch': 6.2}
{'loss': 3.9148, 'grad_norm': 12.074899673461914, 'learning_rate': 0.00012659564526679748, 'epoch': 6.2}
{'loss': 3.1503, 'grad_norm': 3.3687760829925537, 'learning_rate': 0.00012658630034576208, 'epoch': 6.2}
{'loss': 3.5675, 'grad_norm': 3.823808431625366, 'learning_rate': 0.00012657695542472665, 'epoch': 6.2}
{'loss': 4.4078, 'grad_norm': 2.8280398845672607, 'learning_rate': 0.00012656761050369123, 'epoch': 6.2}
{'loss': 3.5276, 'grad_norm': 265.8895568847656, 'learning_rate': 0.0001265582655826558, 'epoch': 6.2}
{'loss': 4.2184, 'grad_norm': 72.97119903564453, 'learning_rate': 0.0001265489206616204, 'epoch': 6.2}
{'loss': 3.3605, 'grad_norm': 54.24100112915039, 'learning_rate': 0.00012653957574058498, 'epoch': 6.2}
{'loss': 3.4116, 'grad_norm': 3.5316882133483887, 'learning_rate': 0.00012653023081954956, 'epoch': 6.2}
{'loss': 3.5025, 'grad_norm': 5.223069190979004, 'learning_rate': 0.00012652088589851414, 'epoch': 6.2}
{'loss': 4.0143, 'grad_norm': 4.6581339836120605, 'learning_rate': 0.00012651154097747874, 'epoch': 6.2}
{'loss': 3.0623, 'grad_norm': 2.9506423473358154, 'learning_rate': 0.0001265021960564433, 'epoch': 6.2}
{'loss': 3.2044, 'grad_norm': 2.821671724319458, 'learning_rate': 0.0001264928511354079, 'epoch': 6.2}
{'loss': 3.3478, 'grad_norm': 68.55056762695312, 'learning_rate': 0.00012648350621437246, 'epoch': 6.2}
{'loss': 3.5627, 'grad_norm': 2.13775634765625, 'learning_rate': 0.00012647416129333707, 'epoch': 6.2}
{'loss': 3.1464, 'grad_norm': 4.381834030151367, 'learning_rate': 0.00012646481637230164, 'epoch': 6.2}
{'loss': 4.0376, 'grad_norm': 2.807620048522949, 'learning_rate': 0.00012645547145126622, 'epoch': 6.21}
{'loss': 3.4872, 'grad_norm': 4.313033580780029, 'learning_rate': 0.0001264461265302308, 'epoch': 6.21}
{'loss': 3.8036, 'grad_norm': 11.833996772766113, 'learning_rate': 0.0001264367816091954, 'epoch': 6.21}
{'loss': 3.5255, 'grad_norm': 3.0009853839874268, 'learning_rate': 0.00012642743668815997, 'epoch': 6.21}
{'loss': 3.5776, 'grad_norm': 5.376506328582764, 'learning_rate': 0.00012641809176712455, 'epoch': 6.21}
{'loss': 3.6332, 'grad_norm': 8.333588600158691, 'learning_rate': 0.00012640874684608912, 'epoch': 6.21}
{'loss': 3.5131, 'grad_norm': 13.320371627807617, 'learning_rate': 0.00012639940192505373, 'epoch': 6.21}
{'loss': 3.6652, 'grad_norm': 24.097450256347656, 'learning_rate': 0.0001263900570040183, 'epoch': 6.21}
{'loss': 2.8923, 'grad_norm': 2.90401291847229, 'learning_rate': 0.00012638071208298288, 'epoch': 6.21}
{'loss': 3.3405, 'grad_norm': 2.4702134132385254, 'learning_rate': 0.00012637136716194748, 'epoch': 6.21}
{'loss': 3.2031, 'grad_norm': 2.8206520080566406, 'learning_rate': 0.00012636202224091205, 'epoch': 6.21}
{'loss': 3.8653, 'grad_norm': 2.61798095703125, 'learning_rate': 0.00012635267731987666, 'epoch': 6.21}
{'loss': 3.2841, 'grad_norm': 3.5249135494232178, 'learning_rate': 0.0001263433323988412, 'epoch': 6.21}
{'loss': 3.8709, 'grad_norm': 2.546085834503174, 'learning_rate': 0.0001263339874778058, 'epoch': 6.21}
{'loss': 4.1619, 'grad_norm': 6.396646499633789, 'learning_rate': 0.00012632464255677038, 'epoch': 6.21}
{'loss': 3.09, 'grad_norm': 4.957794189453125, 'learning_rate': 0.000126315297635735, 'epoch': 6.21}
{'loss': 3.3885, 'grad_norm': 3.484567880630493, 'learning_rate': 0.00012630595271469956, 'epoch': 6.21}
{'loss': 2.9963, 'grad_norm': 2.884495496749878, 'learning_rate': 0.00012629660779366414, 'epoch': 6.21}
{'loss': 4.0124, 'grad_norm': 25.235166549682617, 'learning_rate': 0.0001262872628726287, 'epoch': 6.21}
{'loss': 3.3074, 'grad_norm': 13.289841651916504, 'learning_rate': 0.00012627791795159332, 'epoch': 6.21}
{'loss': 3.3948, 'grad_norm': 3.8254029750823975, 'learning_rate': 0.0001262685730305579, 'epoch': 6.21}
{'loss': 3.4472, 'grad_norm': 4.856860160827637, 'learning_rate': 0.00012625922810952247, 'epoch': 6.21}
{'loss': 4.0854, 'grad_norm': 2.5391383171081543, 'learning_rate': 0.00012624988318848704, 'epoch': 6.21}
{'loss': 3.4734, 'grad_norm': 5.522615909576416, 'learning_rate': 0.00012624053826745165, 'epoch': 6.21}
{'loss': 3.3497, 'grad_norm': 4.913707256317139, 'learning_rate': 0.00012623119334641622, 'epoch': 6.21}
{'loss': 3.8155, 'grad_norm': 2.9468891620635986, 'learning_rate': 0.0001262218484253808, 'epoch': 6.21}
{'loss': 3.3014, 'grad_norm': 3.0284883975982666, 'learning_rate': 0.00012621250350434537, 'epoch': 6.21}
{'loss': 3.7797, 'grad_norm': 5.801644802093506, 'learning_rate': 0.00012620315858330997, 'epoch': 6.21}
{'loss': 4.6107, 'grad_norm': 5.41636323928833, 'learning_rate': 0.00012619381366227455, 'epoch': 6.21}
{'loss': 4.2743, 'grad_norm': 3.524589776992798, 'learning_rate': 0.00012618446874123913, 'epoch': 6.21}
{'loss': 3.1668, 'grad_norm': 2.638422966003418, 'learning_rate': 0.0001261751238202037, 'epoch': 6.21}
{'loss': 3.2804, 'grad_norm': 3.5316410064697266, 'learning_rate': 0.0001261657788991683, 'epoch': 6.21}
{'loss': 3.1686, 'grad_norm': 3.8278117179870605, 'learning_rate': 0.00012615643397813288, 'epoch': 6.21}
{'loss': 3.0276, 'grad_norm': 2.3042149543762207, 'learning_rate': 0.00012614708905709745, 'epoch': 6.21}
{'loss': 4.1741, 'grad_norm': 3.5191874504089355, 'learning_rate': 0.00012613774413606203, 'epoch': 6.21}
{'loss': 3.4544, 'grad_norm': 2.5733540058135986, 'learning_rate': 0.00012612839921502663, 'epoch': 6.21}
{'loss': 3.3137, 'grad_norm': 5.475830078125, 'learning_rate': 0.0001261190542939912, 'epoch': 6.22}
{'loss': 3.7773, 'grad_norm': 27.210660934448242, 'learning_rate': 0.00012610970937295578, 'epoch': 6.22}
{'loss': 3.0798, 'grad_norm': 2.512294292449951, 'learning_rate': 0.00012610036445192036, 'epoch': 6.22}
{'loss': 3.3359, 'grad_norm': 4.119920253753662, 'learning_rate': 0.00012609101953088496, 'epoch': 6.22}
{'loss': 4.1066, 'grad_norm': 78.4167709350586, 'learning_rate': 0.00012608167460984954, 'epoch': 6.22}
{'loss': 3.1539, 'grad_norm': 6.233250141143799, 'learning_rate': 0.0001260723296888141, 'epoch': 6.22}
{'loss': 3.0056, 'grad_norm': 5.169121742248535, 'learning_rate': 0.0001260629847677787, 'epoch': 6.22}
{'loss': 4.2787, 'grad_norm': 63.563846588134766, 'learning_rate': 0.0001260536398467433, 'epoch': 6.22}
{'loss': 3.1466, 'grad_norm': 2.0458171367645264, 'learning_rate': 0.00012604429492570787, 'epoch': 6.22}
{'loss': 4.7051, 'grad_norm': 3.2193498611450195, 'learning_rate': 0.00012603495000467244, 'epoch': 6.22}
{'loss': 3.0559, 'grad_norm': 2.573622226715088, 'learning_rate': 0.00012602560508363702, 'epoch': 6.22}
{'loss': 3.6266, 'grad_norm': 3.5564911365509033, 'learning_rate': 0.00012601626016260162, 'epoch': 6.22}
{'loss': 3.5073, 'grad_norm': 5.187802791595459, 'learning_rate': 0.0001260069152415662, 'epoch': 6.22}
{'loss': 3.4775, 'grad_norm': 10.785831451416016, 'learning_rate': 0.00012599757032053077, 'epoch': 6.22}
{'loss': 3.1176, 'grad_norm': 3.509622812271118, 'learning_rate': 0.00012598822539949535, 'epoch': 6.22}
{'loss': 4.6806, 'grad_norm': 15.821257591247559, 'learning_rate': 0.00012597888047845995, 'epoch': 6.22}
{'loss': 3.7627, 'grad_norm': 29.880346298217773, 'learning_rate': 0.00012596953555742453, 'epoch': 6.22}
{'loss': 3.1669, 'grad_norm': 21.255830764770508, 'learning_rate': 0.0001259601906363891, 'epoch': 6.22}
{'loss': 4.1332, 'grad_norm': 6.280793190002441, 'learning_rate': 0.00012595084571535368, 'epoch': 6.22}
{'loss': 3.3393, 'grad_norm': 3.4513020515441895, 'learning_rate': 0.00012594150079431828, 'epoch': 6.22}
{'loss': 3.5905, 'grad_norm': 3.5392136573791504, 'learning_rate': 0.00012593215587328285, 'epoch': 6.22}
{'loss': 3.5827, 'grad_norm': 2.663198232650757, 'learning_rate': 0.00012592281095224746, 'epoch': 6.22}
{'loss': 3.0735, 'grad_norm': 4.1120924949646, 'learning_rate': 0.000125913466031212, 'epoch': 6.22}
{'loss': 3.8377, 'grad_norm': 12.548605918884277, 'learning_rate': 0.0001259041211101766, 'epoch': 6.22}
{'loss': 3.6171, 'grad_norm': 10.182921409606934, 'learning_rate': 0.00012589477618914118, 'epoch': 6.22}
{'loss': 3.4118, 'grad_norm': 4.328709125518799, 'learning_rate': 0.00012588543126810579, 'epoch': 6.22}
{'loss': 3.3663, 'grad_norm': 2.7657103538513184, 'learning_rate': 0.00012587608634707036, 'epoch': 6.22}
{'loss': 3.9149, 'grad_norm': 8.734129905700684, 'learning_rate': 0.00012586674142603494, 'epoch': 6.22}
{'loss': 3.1756, 'grad_norm': 4.833812236785889, 'learning_rate': 0.0001258573965049995, 'epoch': 6.22}
{'loss': 3.2653, 'grad_norm': 3.530562400817871, 'learning_rate': 0.00012584805158396412, 'epoch': 6.22}
{'loss': 3.8293, 'grad_norm': 4.29607629776001, 'learning_rate': 0.0001258387066629287, 'epoch': 6.22}
{'loss': 3.118, 'grad_norm': 2.541213035583496, 'learning_rate': 0.00012582936174189327, 'epoch': 6.22}
{'loss': 3.7743, 'grad_norm': 4.495803356170654, 'learning_rate': 0.00012582001682085787, 'epoch': 6.22}
{'loss': 3.4074, 'grad_norm': 2.589243173599243, 'learning_rate': 0.00012581067189982244, 'epoch': 6.22}
{'loss': 3.6714, 'grad_norm': 2.2701094150543213, 'learning_rate': 0.00012580132697878702, 'epoch': 6.22}
{'loss': 4.0602, 'grad_norm': 3.729257822036743, 'learning_rate': 0.0001257919820577516, 'epoch': 6.22}
{'loss': 2.974, 'grad_norm': 2.753166675567627, 'learning_rate': 0.0001257826371367162, 'epoch': 6.23}
{'loss': 2.9449, 'grad_norm': 2.1348466873168945, 'learning_rate': 0.00012577329221568077, 'epoch': 6.23}
{'loss': 2.9829, 'grad_norm': 5.70294189453125, 'learning_rate': 0.00012576394729464535, 'epoch': 6.23}
{'loss': 3.9883, 'grad_norm': 4.120750904083252, 'learning_rate': 0.00012575460237360993, 'epoch': 6.23}
{'loss': 4.1377, 'grad_norm': 10.975118637084961, 'learning_rate': 0.00012574525745257453, 'epoch': 6.23}
{'loss': 3.1885, 'grad_norm': 4.037448883056641, 'learning_rate': 0.0001257359125315391, 'epoch': 6.23}
{'loss': 3.891, 'grad_norm': 33.684539794921875, 'learning_rate': 0.00012572656761050368, 'epoch': 6.23}
{'loss': 4.3232, 'grad_norm': 16.38094139099121, 'learning_rate': 0.00012571722268946825, 'epoch': 6.23}
{'loss': 3.4894, 'grad_norm': 6.2017669677734375, 'learning_rate': 0.00012570787776843286, 'epoch': 6.23}
{'loss': 3.7051, 'grad_norm': 5.938185691833496, 'learning_rate': 0.00012569853284739743, 'epoch': 6.23}
{'loss': 3.8428, 'grad_norm': 21.1248836517334, 'learning_rate': 0.000125689187926362, 'epoch': 6.23}
{'loss': 3.8765, 'grad_norm': 2.31671142578125, 'learning_rate': 0.00012567984300532658, 'epoch': 6.23}
{'loss': 3.588, 'grad_norm': 4.426191806793213, 'learning_rate': 0.00012567049808429119, 'epoch': 6.23}
{'loss': 3.1183, 'grad_norm': 6.62177848815918, 'learning_rate': 0.00012566115316325576, 'epoch': 6.23}
{'loss': 3.3999, 'grad_norm': 2.3643555641174316, 'learning_rate': 0.00012565180824222034, 'epoch': 6.23}
{'loss': 3.692, 'grad_norm': 2.024641990661621, 'learning_rate': 0.0001256424633211849, 'epoch': 6.23}
{'loss': 3.7689, 'grad_norm': 3.2806456089019775, 'learning_rate': 0.00012563311840014952, 'epoch': 6.23}
{'loss': 3.2704, 'grad_norm': 7.255335807800293, 'learning_rate': 0.0001256237734791141, 'epoch': 6.23}
{'loss': 3.8655, 'grad_norm': 11.502768516540527, 'learning_rate': 0.00012561442855807867, 'epoch': 6.23}
{'loss': 3.1394, 'grad_norm': 2.1554512977600098, 'learning_rate': 0.00012560508363704324, 'epoch': 6.23}
{'loss': 3.674, 'grad_norm': 14.882536888122559, 'learning_rate': 0.00012559573871600784, 'epoch': 6.23}
{'loss': 4.1409, 'grad_norm': 2.775404691696167, 'learning_rate': 0.00012558639379497242, 'epoch': 6.23}
{'loss': 3.9039, 'grad_norm': 17.025789260864258, 'learning_rate': 0.000125577048873937, 'epoch': 6.23}
{'loss': 4.2092, 'grad_norm': 27.85371208190918, 'learning_rate': 0.00012556770395290157, 'epoch': 6.23}
{'loss': 3.6695, 'grad_norm': 5.478415012359619, 'learning_rate': 0.00012555835903186617, 'epoch': 6.23}
{'loss': 3.1192, 'grad_norm': 15.290403366088867, 'learning_rate': 0.00012554901411083075, 'epoch': 6.23}
{'loss': 3.1846, 'grad_norm': 4.001230239868164, 'learning_rate': 0.00012553966918979535, 'epoch': 6.23}
{'loss': 3.1143, 'grad_norm': 3.620203971862793, 'learning_rate': 0.0001255303242687599, 'epoch': 6.23}
{'loss': 5.1739, 'grad_norm': 2.4785444736480713, 'learning_rate': 0.0001255209793477245, 'epoch': 6.23}
{'loss': 3.5617, 'grad_norm': 6.757022857666016, 'learning_rate': 0.00012551163442668908, 'epoch': 6.23}
{'loss': 3.3381, 'grad_norm': 10.443401336669922, 'learning_rate': 0.00012550228950565368, 'epoch': 6.23}
{'loss': 3.4333, 'grad_norm': 2.6653425693511963, 'learning_rate': 0.00012549294458461826, 'epoch': 6.23}
{'loss': 3.2046, 'grad_norm': 4.792580604553223, 'learning_rate': 0.00012548359966358283, 'epoch': 6.23}
{'loss': 3.2286, 'grad_norm': 10.916682243347168, 'learning_rate': 0.0001254742547425474, 'epoch': 6.23}
{'loss': 3.9404, 'grad_norm': 3.9084649085998535, 'learning_rate': 0.000125464909821512, 'epoch': 6.23}
{'loss': 4.2395, 'grad_norm': 4.0343098640441895, 'learning_rate': 0.00012545556490047659, 'epoch': 6.24}
{'loss': 3.0152, 'grad_norm': 2.635302782058716, 'learning_rate': 0.00012544621997944116, 'epoch': 6.24}
{'loss': 4.4689, 'grad_norm': 9.552595138549805, 'learning_rate': 0.00012543687505840574, 'epoch': 6.24}
{'loss': 3.5362, 'grad_norm': 8.866686820983887, 'learning_rate': 0.00012542753013737034, 'epoch': 6.24}
{'loss': 3.1713, 'grad_norm': 6.746020317077637, 'learning_rate': 0.00012541818521633492, 'epoch': 6.24}
{'loss': 3.5259, 'grad_norm': 2.066485643386841, 'learning_rate': 0.0001254088402952995, 'epoch': 6.24}
{'loss': 4.2193, 'grad_norm': 5.211447715759277, 'learning_rate': 0.00012539949537426407, 'epoch': 6.24}
{'loss': 3.3835, 'grad_norm': 5.0433669090271, 'learning_rate': 0.00012539015045322867, 'epoch': 6.24}
{'loss': 4.2977, 'grad_norm': 5.144322395324707, 'learning_rate': 0.00012538080553219324, 'epoch': 6.24}
{'loss': 2.9859, 'grad_norm': 3.8723506927490234, 'learning_rate': 0.00012537146061115782, 'epoch': 6.24}
{'loss': 4.0026, 'grad_norm': 7.0491790771484375, 'learning_rate': 0.0001253621156901224, 'epoch': 6.24}
{'loss': 3.2276, 'grad_norm': 2.8213582038879395, 'learning_rate': 0.000125352770769087, 'epoch': 6.24}
{'loss': 3.5014, 'grad_norm': 4.327577590942383, 'learning_rate': 0.00012534342584805157, 'epoch': 6.24}
{'loss': 3.1491, 'grad_norm': 3.1768453121185303, 'learning_rate': 0.00012533408092701615, 'epoch': 6.24}
{'loss': 3.9051, 'grad_norm': 2.7068674564361572, 'learning_rate': 0.00012532473600598072, 'epoch': 6.24}
{'loss': 3.3834, 'grad_norm': 3.347005605697632, 'learning_rate': 0.00012531539108494533, 'epoch': 6.24}
{'loss': 3.0187, 'grad_norm': 2.739781618118286, 'learning_rate': 0.0001253060461639099, 'epoch': 6.24}
{'loss': 3.2194, 'grad_norm': 2.885967493057251, 'learning_rate': 0.00012529670124287448, 'epoch': 6.24}
{'loss': 3.9831, 'grad_norm': 3.373544692993164, 'learning_rate': 0.00012528735632183908, 'epoch': 6.24}
{'loss': 3.2304, 'grad_norm': 3.249030351638794, 'learning_rate': 0.00012527801140080366, 'epoch': 6.24}
{'loss': 3.4097, 'grad_norm': 2.852045774459839, 'learning_rate': 0.00012526866647976823, 'epoch': 6.24}
{'loss': 4.4463, 'grad_norm': 9.148229598999023, 'learning_rate': 0.0001252593215587328, 'epoch': 6.24}
{'loss': 3.4123, 'grad_norm': 6.960490703582764, 'learning_rate': 0.0001252499766376974, 'epoch': 6.24}
{'loss': 4.1171, 'grad_norm': 4.359273910522461, 'learning_rate': 0.00012524063171666199, 'epoch': 6.24}
{'loss': 3.3546, 'grad_norm': 2.6930172443389893, 'learning_rate': 0.00012523128679562656, 'epoch': 6.24}
{'loss': 3.2867, 'grad_norm': 4.33246374130249, 'learning_rate': 0.00012522194187459114, 'epoch': 6.24}
{'loss': 3.3575, 'grad_norm': 4.6906914710998535, 'learning_rate': 0.00012521259695355574, 'epoch': 6.24}
{'loss': 3.5854, 'grad_norm': 4.345479488372803, 'learning_rate': 0.00012520325203252032, 'epoch': 6.24}
{'loss': 4.3398, 'grad_norm': 4.282895088195801, 'learning_rate': 0.0001251939071114849, 'epoch': 6.24}
{'loss': 3.1127, 'grad_norm': 4.947203159332275, 'learning_rate': 0.00012518456219044947, 'epoch': 6.24}
{'loss': 3.1303, 'grad_norm': 6.019112586975098, 'learning_rate': 0.00012517521726941407, 'epoch': 6.24}
{'loss': 3.4813, 'grad_norm': 5.433875560760498, 'learning_rate': 0.00012516587234837864, 'epoch': 6.24}
{'loss': 2.9546, 'grad_norm': 5.75843620300293, 'learning_rate': 0.00012515652742734325, 'epoch': 6.24}
{'loss': 3.786, 'grad_norm': 4.125200271606445, 'learning_rate': 0.0001251471825063078, 'epoch': 6.24}
{'loss': 3.2121, 'grad_norm': 5.051943778991699, 'learning_rate': 0.0001251378375852724, 'epoch': 6.24}
{'loss': 3.5214, 'grad_norm': 4.106846332550049, 'learning_rate': 0.00012512849266423697, 'epoch': 6.24}
{'loss': 4.8637, 'grad_norm': 5.023171901702881, 'learning_rate': 0.00012511914774320158, 'epoch': 6.25}
{'loss': 3.3405, 'grad_norm': 4.561670303344727, 'learning_rate': 0.00012510980282216615, 'epoch': 6.25}
{'loss': 3.2021, 'grad_norm': 4.576892375946045, 'learning_rate': 0.00012510045790113073, 'epoch': 6.25}
{'loss': 3.3309, 'grad_norm': 2.8074851036071777, 'learning_rate': 0.0001250911129800953, 'epoch': 6.25}
{'loss': 3.3133, 'grad_norm': 15.121402740478516, 'learning_rate': 0.0001250817680590599, 'epoch': 6.25}
{'loss': 3.5446, 'grad_norm': 9.125118255615234, 'learning_rate': 0.00012507242313802448, 'epoch': 6.25}
{'loss': 4.0449, 'grad_norm': 19.337684631347656, 'learning_rate': 0.00012506307821698906, 'epoch': 6.25}
{'loss': 3.5325, 'grad_norm': 2.8345181941986084, 'learning_rate': 0.00012505373329595363, 'epoch': 6.25}
{'loss': 3.2426, 'grad_norm': 2.387850046157837, 'learning_rate': 0.00012504438837491823, 'epoch': 6.25}
{'loss': 3.6019, 'grad_norm': 5.665037631988525, 'learning_rate': 0.0001250350434538828, 'epoch': 6.25}
{'loss': 3.4723, 'grad_norm': 3.102407693862915, 'learning_rate': 0.00012502569853284739, 'epoch': 6.25}
{'loss': 3.2964, 'grad_norm': 2.1190414428710938, 'learning_rate': 0.00012501635361181196, 'epoch': 6.25}
{'loss': 2.9854, 'grad_norm': 3.1584129333496094, 'learning_rate': 0.00012500700869077656, 'epoch': 6.25}
{'loss': 3.0854, 'grad_norm': 8.672676086425781, 'learning_rate': 0.00012499766376974114, 'epoch': 6.25}
{'loss': 3.2264, 'grad_norm': 2.987372875213623, 'learning_rate': 0.00012498831884870572, 'epoch': 6.25}
{'loss': 3.3917, 'grad_norm': 2.7787387371063232, 'learning_rate': 0.0001249789739276703, 'epoch': 6.25}
{'loss': 3.2829, 'grad_norm': 2.890202045440674, 'learning_rate': 0.0001249696290066349, 'epoch': 6.25}
{'loss': 3.2903, 'grad_norm': 16.35341453552246, 'learning_rate': 0.00012496028408559947, 'epoch': 6.25}
{'loss': 3.4141, 'grad_norm': 5.015280723571777, 'learning_rate': 0.00012495093916456404, 'epoch': 6.25}
{'loss': 3.6324, 'grad_norm': 5.616909027099609, 'learning_rate': 0.00012494159424352862, 'epoch': 6.25}
{'loss': 3.7237, 'grad_norm': 2.4083187580108643, 'learning_rate': 0.00012493224932249322, 'epoch': 6.25}
{'loss': 3.3222, 'grad_norm': 3.3612382411956787, 'learning_rate': 0.0001249229044014578, 'epoch': 6.25}
{'loss': 5.3166, 'grad_norm': 10.102128982543945, 'learning_rate': 0.00012491355948042237, 'epoch': 6.25}
{'loss': 2.9965, 'grad_norm': 2.6073362827301025, 'learning_rate': 0.00012490421455938695, 'epoch': 6.25}
{'loss': 3.1866, 'grad_norm': 3.1398046016693115, 'learning_rate': 0.00012489486963835155, 'epoch': 6.25}
{'loss': 2.8499, 'grad_norm': 2.927459716796875, 'learning_rate': 0.00012488552471731613, 'epoch': 6.25}
{'loss': 3.5429, 'grad_norm': 2.031820058822632, 'learning_rate': 0.0001248761797962807, 'epoch': 6.25}
{'loss': 3.204, 'grad_norm': 2.803513288497925, 'learning_rate': 0.00012486683487524528, 'epoch': 6.25}
{'loss': 3.8101, 'grad_norm': 2.731893539428711, 'learning_rate': 0.00012485748995420988, 'epoch': 6.25}
{'loss': 3.4179, 'grad_norm': 4.3762736320495605, 'learning_rate': 0.00012484814503317446, 'epoch': 6.25}
{'loss': 2.8444, 'grad_norm': 4.528003215789795, 'learning_rate': 0.00012483880011213903, 'epoch': 6.25}
{'loss': 3.266, 'grad_norm': 2.423900842666626, 'learning_rate': 0.0001248294551911036, 'epoch': 6.25}
{'loss': 3.6669, 'grad_norm': 3.7030189037323, 'learning_rate': 0.0001248201102700682, 'epoch': 6.25}
{'loss': 3.6196, 'grad_norm': 7.659564018249512, 'learning_rate': 0.00012481076534903279, 'epoch': 6.25}
{'loss': 3.6026, 'grad_norm': 6.028984069824219, 'learning_rate': 0.00012480142042799736, 'epoch': 6.25}
{'loss': 4.287, 'grad_norm': 4.12821102142334, 'learning_rate': 0.00012479207550696194, 'epoch': 6.25}
{'loss': 3.5037, 'grad_norm': 2.747335195541382, 'learning_rate': 0.00012478273058592654, 'epoch': 6.26}
{'loss': 3.2174, 'grad_norm': 3.1705973148345947, 'learning_rate': 0.00012477338566489114, 'epoch': 6.26}
{'loss': 4.5389, 'grad_norm': 52.65880584716797, 'learning_rate': 0.0001247640407438557, 'epoch': 6.26}
{'loss': 3.7918, 'grad_norm': 9.0143404006958, 'learning_rate': 0.0001247546958228203, 'epoch': 6.26}
{'loss': 3.7344, 'grad_norm': 2.9180643558502197, 'learning_rate': 0.00012474535090178487, 'epoch': 6.26}
{'loss': 3.3807, 'grad_norm': 2.1976003646850586, 'learning_rate': 0.00012473600598074947, 'epoch': 6.26}
{'loss': 3.4206, 'grad_norm': 8.592301368713379, 'learning_rate': 0.00012472666105971405, 'epoch': 6.26}
{'loss': 3.7192, 'grad_norm': 23.777843475341797, 'learning_rate': 0.00012471731613867862, 'epoch': 6.26}
{'loss': 3.4845, 'grad_norm': 6.12584114074707, 'learning_rate': 0.0001247079712176432, 'epoch': 6.26}
{'loss': 4.068, 'grad_norm': 86.58805084228516, 'learning_rate': 0.0001246986262966078, 'epoch': 6.26}
{'loss': 3.5488, 'grad_norm': 12.52519416809082, 'learning_rate': 0.00012468928137557238, 'epoch': 6.26}
{'loss': 3.935, 'grad_norm': 20.600566864013672, 'learning_rate': 0.00012467993645453695, 'epoch': 6.26}
